id,match
703,1.512969372461414e-06
1166,2.5439672820360882e-05
534,0.2942534684581038
7226,1.9817561096647537e-06
6354,1.9738222630040615e-08
2651,0.4340376655798135
6930,2.397567591734012e-08
4214,2.456801515615287e-07
3371,0.0005799470643102983
7719,0.19159767252003101
4337,0.9870652970466914
1461,1.1821389118825846e-09
1638,1.3166834086467132e-09
3671,0.0008053518571218126
6275,0.7463351038157291
5879,0.0002584064025749854
628,0.009061000066010043
4932,6.456371326621829e-06
216,0.9988457050767734
6816,0.006886240022454684
1144,0.09997071301837683
3903,1.4420676819316586e-06
8034,0.17352822096958342
7878,0.00016668303167402396
1804,7.549166585931833e-05
442,9.959104823937557e-07
3450,0.8740820902491405
7470,0.8903536831439677
4065,0.02624396996799282
6081,0.017689010681589287
2497,7.496706862901748e-05
1985,2.0443998860944934e-08
1940,2.3388334977294452e-05
7392,2.6274774872933957e-06
5342,2.310886385694553e-08
2555,1.4909991749718955e-05
800,1.0941680450666289e-08
8376,3.911649625448896e-07
7130,5.0690469959085635e-06
7332,0.017982627278853136
4831,0.005225695492307995
4818,0.00012436876908051775
5387,3.0365551907357503e-07
1751,8.02220741104917e-07
7568,0.0060462340329725
7816,1.3713632995583998e-05
2268,0.06730726567308036
3305,1.8583821729063055e-07
5544,3.536058940884985e-08
4378,0.9929731517432591
7693,4.29750102169644e-08
2927,2.1581048009677758e-07
475,0.10406582239154628
377,0.9218681403586743
3487,0.0011863998038661664
5659,2.081327799009782e-10
7357,3.52898382343811e-07
2103,0.0028044917916246527
6224,4.768421179688368e-08
299,0.4131394654305768
1885,0.9938045203883774
2225,0.013486345399580945
7994,6.518034966097728e-10
851,9.869629043699117e-08
6416,3.068214753908055e-07
6868,7.158476028977846e-06
4632,0.0016005821719542554
556,3.274961818789362e-07
6754,0.0729194919707988
7674,6.296459639976215e-06
4180,0.8486239188523296
2538,0.056246161146476376
2180,1.0168768429155264e-05
5970,1.6630549339696085e-07
4046,0.993738829816914
7975,0.9998622346098291
1960,0.1597739806684237
315,2.2632574367616785e-05
5344,0.004962850540474833
6802,3.4825990528867454e-08
1552,8.630868737878153e-05
1002,0.000120103603845661
1727,5.081905764407222e-05
3278,0.7962529123418671
6350,0.01710382982842027
3534,3.7418024124478744e-06
7475,0.0005072037775584122
519,1.0313603988448226e-05
1994,0.8858368302031103
6151,0.008329560278586869
1510,0.9907389780946367
1607,7.337068776322056e-08
7224,0.01317675189236554
2655,5.147623290881677e-08
4679,0.004294259634270445
7067,2.7278465889901365e-08
7120,0.100502763557038
7432,0.0014127374966226287
4894,5.862081580817406e-07
6859,0.0033626026654351147
1690,0.7464614575596431
7885,6.521619514596189e-11
3871,9.875213778059716e-07
2952,5.593617783071773e-09
1396,1.2469484438447674e-08
6501,8.949571303959978e-06
6252,7.880441769996853e-06
5042,0.9476501501902651
2798,0.0010516084527201475
898,0.038383591313721536
5184,1.0798637015927036e-07
1249,3.298003194168627e-05
5261,8.75797393181687e-08
6838,2.2661967981214785e-06
6403,5.773937713902602e-07
7508,0.00038774745514061224
5469,0.002246165000509639
6956,1.6719514166839998e-08
8086,1.0860868806313831e-06
917,0.9689062882196945
5313,0.003890253103034458
351,0.00032626024987213815
8293,2.893638701639246e-13
2398,0.0043479396857604964
2961,0.761452448611554
7731,1.1039614835925124e-09
4091,6.332776601521893e-05
5716,6.055994195431097e-07
3447,3.5127279889224394e-06
3006,8.868351335595562e-06
4522,5.964305045243028e-07
1514,0.9341248121497383
4630,0.001891130178740011
6787,3.391788735740115e-08
1842,5.768612082371239e-06
5741,7.872742258236055e-05
3907,0.0020593310219316524
763,2.9354141885006445e-08
1139,6.349062493628114e-12
5329,4.748607768449873e-09
8145,3.6948278409606243e-09
329,2.0588681056731065e-05
8263,0.42489290456353357
7748,7.427416268054412e-10
8016,0.0008208094690740231
95,0.5724576279761266
2191,0.4451556986100877
8219,1.1503987180750777e-06
7169,0.0034642514997508768
6032,0.0004028230531538284
2855,0.018315033563868512
3168,7.440066055232853e-07
3525,6.564802693256379e-07
5639,0.0944338975418038
1257,0.00023952203835535057
6364,2.7898350748892965e-14
15,0.0019666196770104743
5540,0.5506919810482239
4912,0.011399102349165203
1231,4.733025227533003e-11
3667,0.04497965790784814
3236,0.8304627236638296
4792,1.647789039742725e-10
7851,8.248384475582295e-06
1566,0.0876257467642266
2645,2.900908563273098e-11
1574,0.15077261264804526
8130,0.00017976616559532322
2860,0.0001285755230110205
7356,1.4268502260469375e-05
1534,0.9404320116531786
4579,0.5454823579057015
7000,0.00039068509877259974
4074,0.2916958229615942
1900,0.045545235881473745
4453,1.2965192749576003e-05
5515,6.196064951492973e-06
4769,0.009311934393648058
8362,0.6569249650022319
1036,0.9151884071316784
3034,0.0003911790040592806
7148,0.9296392226890083
7195,0.0001556646831490644
1747,0.00017166370257800273
4719,0.9939373548403767
6970,2.0850142592965713e-06
4131,0.002619666073483273
8162,0.6732750988204756
2435,0.017191238114322112
615,1.904739715765055e-09
5068,0.4786146942895706
6520,0.05345505602953136
3367,0.1572471337862971
3082,0.9999907035411438
2095,2.4262640798976887e-06
6977,0.03499368666822243
6558,8.923185191345682e-08
2693,0.6067236986614554
5418,9.602561676269975e-10
205,1.8477946594122943e-06
44,0.13654419213726268
2872,2.2533741087427552e-05
7058,0.8104424457549936
1368,0.00038338219346796944
3788,0.007317679741443076
2900,0.11661088500650138
6267,0.7365796988824014
1253,0.002464838955218093
2237,0.00013853790821919255
3965,2.297339789705313e-06
2628,0.00019549932892670653
5638,1.1416483755387637e-05
6026,1.2150409032777305e-05
5640,1.6363730775999692e-08
1848,0.999992658425291
5393,0.00026932494395186013
1272,0.4752849081790237
2727,0.0003534771138209733
2267,0.981685010863287
7579,1.3688436498384263e-05
1338,0.06796703716997646
1491,7.061863215179867e-05
1555,3.5039879230424017e-08
6634,0.10424142993315078
2006,1.9570668365745474e-05
1995,0.0354228994670799
3113,0.00010795265140024033
7639,2.6474085656447076e-07
7273,4.5082277488829194e-07
755,0.22757955920662576
5173,9.759620087152093e-05
2638,6.674582744431978e-06
7135,0.00018595749589460071
1221,3.9408281373230004e-07
5539,0.002862231932891468
7899,0.0006463954335587431
7613,2.978430786861941e-07
1261,1.2141111263866691e-06
571,3.524615993642014e-07
6732,0.0005004970056959006
6803,0.028874706386663573
6406,0.00042291629836025123
2160,0.11989755290271488
1416,0.0016383384061837327
4081,7.111441821599091e-09
4008,2.291987955455021e-08
6951,0.9997583998259686
3542,6.280014606949563e-05
5651,0.995168938048154
8088,0.013610694873593225
2565,2.039273385525957e-05
1817,4.286787006809217e-05
5094,3.401449308794592e-06
4747,2.151329433131737e-06
207,0.9623828582151898
2035,2.067394171500289e-08
5019,3.228361040503512e-05
6605,0.5401313709630354
5468,1.724261769600228e-07
6181,2.461796695427467e-06
6554,1.2042274695296553e-07
8377,2.574235250307647e-07
5132,0.9762527579399211
719,2.341366287349836e-06
6402,0.0001730202459476886
7192,1.1171311984583444e-09
3309,0.027284973382023056
4998,0.008298804291958662
7172,0.08815799191735865
3653,4.956347502867167e-09
7170,0.014108968565398556
1214,0.02359448725050547
6855,1.9729608381809807e-07
7134,4.650600027690227e-05
2540,0.9991243691393106
448,3.718240178470934e-12
888,0.09284636405424827
6227,0.7470881387552095
7155,0.013533194118301298
7934,0.9555440328980993
5561,3.015638765213308e-10
5969,0.9878673894203481
6309,0.0009230717102696813
5891,0.906592589982976
3511,2.769773380932184e-07
2472,0.5450686999291012
495,0.00225100301327475
4432,0.06861684812226057
5623,6.973238091482823e-08
3773,3.2198911042105763e-07
8354,0.9995029374060493
6662,8.079308007624901e-11
566,0.020701692017682002
7413,6.634843300721217e-08
5389,0.005248292183782306
5537,0.03970327444248077
5642,0.4198735338883035
4996,0.9182106256481998
1841,7.057938832198865e-06
2076,0.8071209490664081
2867,0.03746822354145805
7629,0.9192069974064351
3969,8.107851467521467e-06
595,0.06320291201036157
4262,0.9992463772328974
14,0.06325949005406144
779,3.6604033881864664e-06
6804,4.792551368319428e-05
1346,9.541318881218938e-05
3557,1.0051815673585432e-05
5432,0.01945759695417226
7671,0.0010724238199612793
6701,3.6317157558382876e-05
5928,7.447216744173807e-05
7848,0.002727294533521116
5782,9.200295378140678e-10
3808,0.004650173951737485
2176,0.005275037748060052
3230,0.7522965066724747
2040,7.950015802836135e-06
4270,0.9857236628006684
5252,0.017197328262411965
2280,0.009398679086255687
1560,0.005914163708534495
7664,0.027278015895002596
1162,0.7878668881828778
1064,3.610855549178115e-10
384,0.01897393991465818
5394,0.6033818425804095
7316,1.0782800260793792e-09
8311,0.7102550059481699
4547,5.175915373804654e-09
3410,0.010470891721405876
4688,4.2807774235128327e-07
3427,0.6525328054985449
670,4.270424633822102e-10
1505,0.00025899275343641443
3011,1.6726299864668527e-08
6044,0.0010209266707987218
6435,7.344380671234419e-08
4646,0.017714845841257196
7538,0.9197106343057899
3703,3.4451564412888098e-06
4252,0.0006779910593613264
5825,4.4453420739447527e-10
892,0.0007590534357590435
5949,1.5981817112233053e-07
4339,0.04837497359744018
5767,7.54727921211511e-12
7021,0.0006875476092010142
6449,0.004586958946647036
2412,8.63560779119295e-06
1593,1.9441745349639075e-06
2033,5.787566785323269e-06
4023,0.0007819362025323036
3095,1.9719284507150466e-05
4791,1.1718210750785147e-06
2428,0.0007411878442825116
592,2.143781342023376e-12
6250,1.072078894654876e-07
4806,0.00011172274309316778
1404,9.26008713289203e-06
2426,0.7154299184784817
4443,0.5780375086980988
3516,0.005264249494239985
3267,0.9599567885619359
1674,2.385680044314021e-07
5911,5.447056727170875e-06
6846,1.5346676406361164e-09
2349,0.005575325502823286
557,0.5262654358448231
3851,2.5111274457008477e-06
4188,0.6354951242611115
1892,0.9919510067559337
1476,4.556141620250406e-07
1622,2.767108419338763e-07
5810,3.980641522925173e-13
7556,1.8379921317802363e-11
7736,0.00012358426007925253
2154,0.008180291313969522
5326,3.530536671738469e-05
6616,1.1175023921130212e-07
521,7.206980620689941e-05
6721,1.8318679855541959e-06
4038,0.0001698223786961993
1789,0.07721469603425302
4150,0.06709608138045718
2892,1.697103723894431e-11
8278,0.09155558804720766
5754,0.13243048193560752
5485,0.0007895897974736648
3198,5.875480402984369e-05
4720,0.0008331028829480664
5401,0.9844721269956704
3481,0.4123492924229407
1793,1.0775011503706528e-08
2359,0.08814727015154246
3146,3.423992301945192e-05
285,0.005867055428074876
5292,0.9999891322410561
7161,1.6986308849750445e-05
3849,0.03788837633195638
4582,1.9965496255519417e-06
1628,0.000513386752960147
3697,0.18874798201776052
5898,3.314696436586757e-08
2385,0.00016934362312686935
3651,0.4285067319981668
2067,3.7981961928205026e-05
6889,2.8420540505158427e-10
3692,0.0003995720758281981
3652,0.0005916080934661858
1773,0.9990620887589104
1251,0.14023451869986348
1308,1.2036181571306001e-05
4924,3.993561117032272e-09
3437,0.28049745934801606
4921,5.864989767671741e-06
7953,0.9971331796309624
4428,0.9993994154451136
413,0.8596742205026423
184,0.630262901736857
5939,6.024977412967904e-08
6419,0.9280594127566795
4402,6.06001112357998e-05
1270,5.29929775044313e-07
2299,1.3470595727218185e-10
1224,3.2675379032049756e-06
8027,0.7848234016426148
1807,2.4245206128485555e-06
8258,0.9992732133661539
1909,0.001619757271884696
5407,0.8901513879661002
2217,2.4633503483377023e-05
7489,0.0020385582238571097
7549,0.00019862610107116642
246,0.9910235281044397
2471,1.0240487815717566e-06
908,0.0144652701783077
4134,1.4085345919150801e-05
3398,0.0028485065895783044
7546,9.00895996834633e-11
6601,1.3969892457778157e-06
6920,7.326863816884968e-05
4245,0.00031335110497365175
8205,0.0032224161936026683
312,6.600126467884254e-12
8316,0.6880702930559744
4978,4.589892832617936e-11
7518,0.9588789545639461
7104,0.0070937629045147626
3265,0.004405947875893059
2473,2.421258973490201e-10
284,0.00015500692027363243
2454,0.8685585140897548
1768,0.9011193924675065
8181,0.9138108520905561
7946,0.1101358142812623
3618,1.430159051158475e-06
559,2.5395517284961923e-06
1862,0.7660632500176631
2803,0.003666843710998713
6817,0.9829399984281516
7652,0.8686749362406222
885,2.2705329602317612e-07
4106,0.9996779006730896
4278,0.0005561959134524346
7532,0.0012020575391041954
1045,0.04305573520416068
1362,0.9999946979971278
1151,0.020777006296742492
3203,8.77166072721699e-07
8097,0.9201939789525735
2015,9.02728415662975e-05
1420,0.07142954764324774
6928,1.4912809754089964e-11
7700,0.9995635780968152
1353,2.470158726340781e-05
7684,0.8949299957342112
643,1.5726632770381493e-09
7519,0.03346368273468652
1305,3.243783338181457e-05
1069,0.503585870491786
2255,0.9803462137104049
1801,1.6590109247632673e-10
5402,4.0712654132807235e-11
1969,5.2954718104808485e-09
5065,1.4819161795697259e-06
5156,1.200948040067809e-05
1439,0.0990886935145516
6960,0.03647237849957738
1312,0.08159995341293193
445,4.098207762465078e-08
6046,6.840899016613341e-08
6248,0.4149770428531553
2034,6.920444970176815e-08
8177,2.7178638666991832e-11
1653,1.043393841910333e-07
6129,1.366978799137242e-07
1838,0.0021422771309810617
6857,3.1685345008077095e-06
2968,0.09436764201256134
999,0.026499946567316267
418,0.8876077844544255
5746,0.9996129629730679
6351,0.006653947188198519
2209,0.009088855130795952
7897,1.704111020665452e-05
627,6.773120425141244e-10
5096,6.212718851959936e-08
552,4.817218561759442e-08
4489,0.9979250602719881
1389,7.740402943532096e-06
7702,0.9997897578318494
3798,1.2714546963712212e-10
1533,0.298814689048306
565,0.05724470951539901
5611,0.42351524087289216
883,0.011584588156677456
1956,2.393442521115952e-06
5337,0.17041032380408633
1086,1.7521362001561567e-09
7127,0.0004123756867633239
6054,8.65060589555682e-05
2873,9.955720759583685e-14
1937,3.313807859760438e-09
7651,0.003962677801149001
6924,0.0011503173994299098
2011,0.0005845489209809538
4429,0.0014626549679383474
31,0.9998307637211656
1126,2.0625690353684115e-08
1394,0.8263350342182632
5336,0.0004783189545041388
5283,0.684894293270761
7923,0.0014815582373783748
1297,0.0003455700009852204
3458,0.001652220307431483
7174,0.7592368138183103
4703,0.011826884976493774
2912,3.4395489122771154e-05
1240,6.289271125804664e-06
3982,3.3453190759162968e-06
3311,2.7243702264814924e-06
3500,2.128709574071811e-07
3105,2.1407159126465043e-05
2550,0.8988274273745541
4812,4.6291369097064555e-07
1811,7.877808086221001e-11
2219,1.593589357501423e-07
6101,2.9618863932359416e-07
7159,0.9652208051195635
7492,0.018390865967620313
3714,0.851472984302298
4093,9.849478160970084e-05
2222,0.8937244727649606
4211,1.5119266051986826e-08
5226,3.820231731019057e-07
7867,4.864135178845301e-08
6904,4.6495038814198747e-08
4607,0.8098309026422863
1070,6.6219290705581065e-06
2129,2.102005506492148e-09
2130,0.00030817277888858243
5509,0.8776585597614137
7626,0.021639350072750287
4011,0.5202318194811638
6346,9.102731564202e-13
7709,9.665481858541207e-07
4817,0.027140861342722113
762,0.00014265519389585404
7657,0.07359530400951157
802,0.611433668523157
1440,0.02837136765515389
4395,1.8389288002632527e-09
2782,0.057581015272990976
1859,0.747799447779887
3486,5.850699679400197e-06
342,0.7870659471696348
907,1.140526734816659e-06
4086,0.5136652744394961
8077,4.273243856784898e-08
1824,0.7580636515381114
6423,0.06266508620017196
3729,0.026176053777587173
3089,9.665247589798178e-05
5135,0.0018128318228185206
1066,1.8687561584588293e-07
4181,0.6212291876272499
6664,0.0025462736152851036
6690,0.012404753115808388
3131,1.029248230848415e-05
5912,0.013443463815907327
5894,0.000243806883218398
1024,0.11255545963107114
4067,3.786142651250862e-05
2281,0.00029616649717839567
4813,7.861261364338787e-05
7206,4.656698219727312e-06
1376,0.0004615804000616831
6003,0.009854799509339589
3173,0.014756817137046543
6225,0.8366764976811449
5461,0.01534292673505548
169,8.147502918517377e-10
6201,7.220012748218761e-05
2096,9.931999900467216e-06
332,2.3676709017327512e-07
858,0.00027395175327713515
3118,0.9595641351777406
7871,0.0015981796933254076
4886,2.705501503780829e-08
2084,1.7789982275771462e-05
2913,2.4228672360907772e-06
2535,0.29714295628763704
6092,0.011124714238102332
4080,0.9901260163361902
2333,1.8560984264673984e-05
4527,0.00013416790121518758
504,0.09363005308021997
6322,0.05392573747787878
7598,8.299429379081896e-07
1382,0.009142590461918896
3073,0.8602017965885288
1400,7.836551481303587e-07
3431,6.655455569993253e-07
4257,3.237724565060569e-08
4249,2.117912827186079e-07
328,0.9985186391467611
1160,7.520283411101452e-07
585,0.016416730048883627
410,1.2302637731004995e-07
3355,2.79810406792964e-08
4623,0.000375671973109391
1966,0.004042826377162306
3841,0.046953205573000485
6001,1.4701969336037495e-05
510,0.0028454553030393933
1630,3.1834611900202324e-06
4725,0.05895558142451632
3395,3.3727183699164184e-06
2836,0.021835950445167788
5376,5.348085154700795e-05
5656,0.0002925066070594633
5897,2.0215431805245976e-06
1991,8.701644650973692e-12
6474,0.37829956542428994
7180,0.06308369394478479
597,0.0005527567441052261
2966,0.0004256329214030518
6068,0.003925279999630615
7090,0.008052168828496903
903,0.4976283956312584
313,1.5319706550479667e-09
679,0.011819282524205615
6453,0.9336557367856513
1541,0.8393290079410259
5247,0.0005479981411576641
8063,4.763244929529715e-10
8118,0.04261388609651608
7601,2.8346684505283238e-08
6197,0.10232305708655921
3221,0.2576906626525448
2248,8.586291558463258e-09
7617,1.4552473720797e-07
6390,0.9999989108651175
6427,0.9999851149840282
1529,0.0027834393243427206
3670,2.1448309314723994e-09
2682,0.022651210238331367
2182,1.4313847617787544e-05
6610,0.9999998302831635
1957,1.0454488999662238e-05
6089,0.001630177737443435
7063,4.384594949087157e-06
708,0.0004934916253789912
588,4.266178005493797e-09
5670,0.03596260895556795
2947,0.06154326751699521
8116,2.864737124066337e-06
5098,0.995138041725794
6356,0.001548758678469632
6765,1.579727903371454e-05
3676,0.00022211448419408195
1493,6.241736528415743e-11
3352,1.8996684800778063e-06
4942,0.049866472135350295
480,7.692572423344847e-05
390,0.9999521670205319
7245,0.026220321786592175
7616,1.1931722238575163e-06
1599,0.0005337117571952315
2185,0.00290769277546934
4419,5.529016500017307e-10
3337,3.068974465700712e-11
459,0.001454737937080727
2294,0.9998809709459745
6067,0.8367173880698268
5159,0.06042491182100913
5438,0.01112811483455846
6926,0.9946147426345628
3228,5.626069452763944e-11
6861,0.023258538043461962
4393,1.8585371959903737e-05
154,0.003414897889659202
7469,0.000551611600294427
4628,1.745863110377754e-07
873,4.538472338318248e-05
774,0.0009396347685189941
3484,9.698572296312301e-07
1763,0.959372205999342
7365,0.9878403579284584
6744,1.873826618320142e-08
2204,1.9088699398616495e-07
6796,6.47157491564443e-09
7887,0.01753865447425644
6941,1.4457777114180508e-05
3275,1.314485169529653e-08
2656,0.0023257974859461285
4726,0.00046883587798490366
3746,1.5892497685188686e-07
1608,0.24211640968208664
3852,8.85771528190677e-11
3662,0.3292825753272185
4241,2.180572054481365e-06
2604,0.996479580877894
1878,2.3426909434985345e-08
135,0.15548755433495426
6213,0.0001474644101194027
7772,1.7264740895401022e-09
8215,1.5793172245632473e-06
4340,0.0003915938672507556
145,9.321395765173032e-11
6582,0.1640516650473783
1693,0.9992867545052546
8375,5.965247736886691e-08
3316,6.429057096441825e-05
3445,0.0005921939292132186
4946,0.7934969786173844
950,0.6256467933839767
7560,0.010442976265636833
3716,0.0007224006823084501
834,0.0018063800402987335
4689,1.0847760538149436e-06
5395,4.270915426393422e-08
3665,0.0002471902609705587
3290,5.108183395445088e-08
6651,0.008237834061892452
5067,5.7298299632298146e-06
5198,0.29367025553945053
6892,3.1166312927432847e-05
2623,4.371866528354996e-07
7590,0.6642676310880399
4901,1.9776655393323266e-05
6725,7.0658440383344754e-09
1837,1.1338004011799667e-06
2081,0.016305796193702118
3794,0.9999929187016293
3059,7.904268767082695e-07
94,0.008727409133580402
4117,9.247604762535385e-06
2671,0.784467892325678
4785,3.2266003174516934e-06
1477,1.7057732781931122e-09
1968,0.0001807993324160606
6514,0.03761411585002178
4584,9.741893405033083e-07
2525,0.26858193619916765
4090,1.4639092839696187e-05
8272,0.999879170164755
2795,0.002308250566687795
3406,0.003628486420087007
2050,2.534238442219299e-05
2459,4.693663366388695e-09
3963,0.000342619011204125
1544,3.781440840856965e-07
6570,0.0012759878804498564
2193,0.0005596005723802408
7490,0.9392716395827574
1553,0.7609669065902668
1666,2.2353007846476433e-05
4169,0.00553434225684257
4282,0.0054738850591269555
1908,0.00444148986951116
1017,2.7393264509405966e-09
828,0.9999948929926586
7262,6.574934403738555e-05
1695,0.0037691970312701256
4846,7.72541988101512e-09
1098,1.1973662128097505e-05
7376,1.0225869170976238e-09
6515,6.968193650191029e-07
3759,1.8102747717713655e-06
1487,0.0008709866924961675
3477,0.011997282543063599
3755,0.9899421019890509
1588,0.001295811648367972
3908,0.0011905803128383003
6100,1.234025874314456e-05
4782,0.0010410966636243064
7881,1.6729843306173258e-07
163,0.00020876797534597426
6375,4.809721882624088e-06
6929,0.8938542883723454
7786,5.087025788104346e-06
7238,5.838508672858393e-06
8349,2.9944520426668885e-11
7213,3.2356143779218226e-07
1856,0.9089440187704868
6940,0.00749211957651441
2010,0.9823740646040552
2439,5.723401135197968e-08
1255,0.41711251093837953
7247,1.1009409992453922e-07
2732,1.0094602827332533e-05
496,3.442604931708696e-05
2289,6.247202700493301e-09
501,7.385482949209551e-08
3419,0.9591305471947384
5201,0.004667989829768851
1205,0.17308294926956422
7201,0.0007698838710707658
3075,5.302923728869445e-13
7358,3.4157157754394814e-10
4078,0.5319713467591949
2320,0.8920377014281876
1212,0.00308359843934554
4694,0.00019485729088293438
5775,1.0226455776043318e-06
6145,3.9376256809731684e-08
6210,3.849047214526631e-05
8053,0.5733531512054718
7449,0.9999912732542885
7229,5.557089831480208e-07
110,7.812681684733654e-11
5335,9.471210687065463e-08
4888,1.1199270209030107e-05
114,0.9480908981622808
1435,0.025004475620155064
7609,0.006577140527552459
4954,3.771512264660934e-05
4578,5.223846849224929e-06
2875,0.006242094624733373
5460,1.5161119530117327e-05
5183,1.2642838290231892e-06
3218,0.8795655883726085
5318,0.998391795538038
7050,0.9820305326149555
2769,0.0030850191738039457
8212,0.0034965534808992517
8123,0.013747423642832157
2547,0.03202380955010232
6722,0.001150169815765683
6615,1.9647908212776144e-05
2028,0.048211447001638374
635,3.185052649319168e-05
7348,1.715768638380912e-08
3222,0.24773457505693278
2863,2.2369746336889577e-07
405,6.393530470318121e-07
7627,5.530415354552882e-07
2877,1.1589727565517684e-06
3372,0.2390834125897992
4328,0.4998912025962968
2859,0.07556180119516251
7593,0.9846088678387013
8014,7.919326451476379e-09
4295,6.886577026084364e-08
6208,0.12490372329311111
4439,1.2028219728911816e-14
3767,0.0005185417318710997
4970,2.4610860678870456e-07
3741,0.00264125671914922
5142,9.684453824861538e-06
6649,0.00019735281390383992
6052,0.9393271707634864
4173,5.26269286186205e-08
817,4.8352441580114e-05
7382,0.1725628886441052
4071,0.9916397798958925
6820,1.6497582084225638e-12
3241,8.06155103456517e-08
4026,0.0011302792358532808
7024,2.3733862636016726e-10
5846,4.636496484036986e-05
2841,0.4016327908763694
3706,0.9023809567327411
3884,7.177101626193883e-09
8072,4.868036536831646e-11
3313,0.8114953311034883
3393,0.0005336831226168382
720,1.5328711353829256e-07
2622,0.00015163147372761014
400,0.04827689732818184
2691,2.2111435569461505e-06
7427,0.0030232837881999193
4883,0.590426720738151
4580,8.860376142796852e-11
7738,0.00095976752645211
6040,4.949399150792368e-06
3541,6.167199535510345e-06
6104,5.152703463660337e-05
2624,0.0007163391829285234
4752,0.0008621348214236614
5707,0.012122782771553632
569,2.8724337961739353e-06
2922,0.003482631141783458
4657,0.01770703998501748
1902,0.685986714910559
131,9.108945369312526e-06
